onset	duration	trial_type	sample	value
3010.0	5.0	speech_window	3082240	好みのあったものに映っている背後にある作り手の思いやストーリーに聴観することでその製品やサービスに
3015.0	5.0	speech_window	3087360	興味を持ついつもと違う体験あなたの発見を若くするテーマといったものを望んでいるそうしたものを
3020.0	5.0	speech_window	3092480	体験日常生活より自分らしく楽しくしてくれるし人生を豊かにしてくれる作りたがらないようにいわゆる新たな
3025.0	5.0	speech_window	3097600	豊かさの創造が求められている多品種少量の柔軟で機動力のある開発体制
3030.0	5.0	speech_window	3102720	ユーザーとの対応やパーソナイズが必要になっているプランのものづくりの要求はスタートアップが得意な領域
3035.0	5.0	speech_window	3107840	そもそもそういったような状況で
3040.0	5.0	speech_window	3112960	オープンソフトウェアの開発者の間で世界的なソフトウェアのソースコードを共有する動きが
3045.0	5.0	speech_window	3118080	そしてこうしたオープンソースの事例としてDXがあるサーバーやパソコンスマートフォンやデジタルサーバー
3050.0	5.0	speech_window	3123200	テレビなど多くの機で使われているオフィスだまだ必要なものがオープンソースで見つからないことの
3055.0	5.0	speech_window	3128320	♪
3060.0	5.0	speech_window	3133440	これは活用する文化も定着して目的のソフトウェアをゼロから開発しなくても済みません。
3065.0	5.0	speech_window	3138560	そこで、ソフトウェアの資産を活用すれば、
3070.0	5.0	speech_window	3143680	新規の部分の開発に注力することができるまたインターネット上に様々な開発者コミュニティがある会社間の
3075.0	5.0	speech_window	3148800	情報交換教育体制が充実しているこういった動きが2010年で大きく広がった
3080.0	5.0	speech_window	3153920	インターネットの効果で先端にいつも新たな発見の情報を受けるのですが
3085.0	5.0	speech_window	3159040	ながら全ての科学分野進んでいる例えばゲノム科学ではありとあり得る動物や
3095.0	5.0	speech_window	3169280	植物
3100.0	5.0	speech_window	3174400	植物や動物のゲノム情報が毎日に稼働されて報告されている
3105.0	5.0	speech_window	3179520	世界中の研究者は既に解読されているゲノム情報をもとに先の研究を進められている。
3110.0	5.0	speech_window	3184640	2012年に発表されたばかりのゲノム編集クリスパーキャス内の編集中も様々なお好きなものが世界中で
3115.0	5.0	speech_window	3189760	これらの最初のね、という教育者の面白いのし、応援をしていただきたいと思います。
3120.0	5.0	speech_window	3194880	加速させているロンドンビームの開発は国際会場の発表の前に
3125.0	5.0	speech_window	3200000	アーカイブなどに投稿して研究者間で情報交換
3130.0	5.0	speech_window	3205120	簡易チェーン交換することが普通になっている専門家同士の議論が先に進む論文審査が後になることも
3135.0	5.0	speech_window	3210240	iTunesの成果をデジタル情報にしていこうというオープンサイエンスの考え方
3140.0	5.0	speech_window	3215360	ヌットドス中でより広がりを見せているイノベーションは今や世界の知能集団それもディアルタイム
3145.0	5.0	speech_window	3220480	♪
3150.0	5.0	speech_window	3225600	うちに閉じた研究開発で世界をリードできないのは明らかだ世界の動きを捉えた先端技術
3155.0	5.0	speech_window	3230720	スタートアップのスピードネットワークの良さ
3160.0	5.0	speech_window	3235840	この加速車のイノベーションの時代にあっている
3165.0	5.0	speech_window	3240960	まだどこにも出していない新生児の新知人
3170.0	5.0	speech_window	3246080	以上の場合、正直やってみないとわからない。しかしこれでは需要規格がなるなし、需要規模を小さく出すと、需要計画は
3175.0	5.0	speech_window	3251200	何度も修正しやっと承認されたところにはスケジュールがギリギリになってしまい怪物に幸せになった
3180.0	5.0	speech_window	3256320	あるいは既に人中開発レベルができていたので製品化では
3185.0	5.0	speech_window	3261440	ライブラリ会社に先行されてしまったというのはあるかもしれないまたネットとスマホの
3190.0	5.0	speech_window	3266560	普及でシェアリングやサービスモデルのビジネスモデルの展開にチャンスがあるしかし既存事業を
3195.0	5.0	speech_window	3271680	破壊する心配があるのでなかなか進められないことの方が多いのではないかまさにイノベーションの事例
3200.0	5.0	speech_window	3276800	そこに従来のモデルとは全く違うものづくりのスタイルがある。
3205.0	5.0	speech_window	3281920	スタイルでスタートアップが登場してきた。エンジニアがしていくまずはものづくりの原点で何かを加えつつ、
3210.0	5.0	speech_window	3287040	これまで多くのスタートアップが登場して新しい市場を開いてきた
3215.0	5.0	speech_window	3292160	その中には3Dプリントやレザーカットや簡易CNCなどの安価な考察ツールの
3220.0	5.0	speech_window	3297280	このような通力活用して初期開発の コストや時間を大幅に短縮できるまた3Dインプリンターなど
3225.0	5.0	speech_window	3302400	製品が整備されたラボやスタートアップの一つ一つテックショップなどが投資を買う必要もなく様々な相手を書く
3230.0	5.0	speech_window	3307520	10年前とは大違いださらにインターネットアンベルによる世界に向けて
3235.0	5.0	speech_window	3312640	ショールドドルも製品販売できるように、そちらのメディアの口コミでファンを増やすこともできる。
3245.0	5.0	speech_window	3322880	3rd wave開発も資金的に小さくしたスタートできるようになったヒューマノイドロボット
3250.0	5.0	speech_window	3328000	コースツールの進化によって作能して
3255.0	5.0	speech_window	3333120	コンピュータ性能向上などのモロボの進化が組み合わさり小さなチームでも挑戦できるようになった
3260.0	5.0	speech_window	3338240	クラウドファンディングやソーシャルメディアの活用でいわばオープンに潜在ユーザーを襲い製品コンセプトやサービスを
3265.0	5.0	speech_window	3343360	その段階から巻き込んでプロトタイプや作品を開発し製品化していくようなものだ
3270.0	5.0	speech_window	3348480	オープニングスマイルにライバルが出てくるかもしれませんが
3275.0	5.0	speech_window	3353600	可能性もあるのでスピードが勝負だこうした解消は小さなチームでユーザーと一体となって新しい仕様を
3280.0	5.0	speech_window	3358720	開発していくやり方を見ることもできる
3285.0	5.0	speech_window	3363840	皆様の匠名様が全国に存在する革製品や木工品、織物、焼物屋敷
3290.0	5.0	speech_window	3368960	ガラス加工品などシンプルで美しいものが多いいわゆる伝統工事品である
3295.0	5.0	speech_window	3374080	♪
3300.0	5.0	speech_window	3379200	クラウドファンディングでユーザーを募集する方もあるネットを活用してファンを読み込むこともできそうだ
3305.0	5.0	speech_window	3384320	全ては全く縁のなかった分野でも作り手の思いや開発のストーリーに共感して応援したくなるものだ。
3310.0	5.0	speech_window	3389440	多くの人は専門店に行こうと知識や興味がなくても日常と違う何か見たこともない
3315.0	5.0	speech_window	3394560	従来はこうした製品は広く顧客とセットを持つことが難しかった
3320.0	5.0	speech_window	3399680	スタープトップにものづけて電動工事にも込められたらまた違うユーザーとなり新しい展開が開けるかもしれない
3325.0	5.0	speech_window	3404800	また日本にはものづくりが好きなものづくりを大事にする文化がある。精度の高い部品加工をしている。
3330.0	5.0	speech_window	3409920	高い設計製造能力を持つ松工場も貴重な存在だハードウェアを手掛けるスタートアップ
3335.0	5.0	speech_window	3415040	設計や製造で助けてもらうこともしばしば
3340.0	5.0	speech_window	3420160	町工場としても大規模化の除発中ばかりでなくスタートアップと共同で新しい製品を
3345.0	5.0	speech_window	3425280	開発して世界にデビューさせることができたら面白いのではないだろうか。他の人たちはネットを駆使して
3350.0	5.0	speech_window	3430400	ファインを増やしたり口コミで販売する新しい手法になるとやりながら改善していくスピードを
3355.0	5.0	speech_window	3435520	私がスタートアップと組んだ若きつなものづくり、町工場の技術力の高さの世界に、
3360.0	5.0	speech_window	3440640	示す機会にもなる
3385.0	5.0	speech_window	3466240	インターネットは世界一の地
3390.0	5.0	speech_window	3471360	ネット経済は既に様々な分野で需要と供給のマッチングの最適化が威力を発揮している
3395.0	5.0	speech_window	3476480	中間業者はなくなる自動化が進んでいる今後モノのインターネットIoTの活用でDRNの生産
3400.0	5.0	speech_window	3481600	社会の生産と商品のデータが密に連携してより一層最適化を進んでいくことが期待できる
3405.0	5.0	speech_window	3486720	はい
3410.0	5.0	speech_window	3491840	事業者からユーザーへの一方向の従来のやり方は根本的に変わる可能性がある。
3415.0	5.0	speech_window	3496960	はい
3420.0	5.0	speech_window	3502080	と直接つながることによりあらかじめ販売数など精度高く予測することができる大きな
3425.0	5.0	speech_window	3507200	広告宣伝費や過剰な在庫をかかることもないのでコストは下がり重要しているユーザーの双方にメリット
3430.0	5.0	speech_window	3512320	重視者ユーザーの指向も把握できるような新たな製品やサービスを企画したり提案することも可能です。
3435.0	5.0	speech_window	3517440	このようにこれまでとは逆向きのユーザーからの情報の流れが重要になるユーザーからの積極的な
3440.0	5.0	speech_window	3522560	発信がますます増えていくだろう我々の生活自体は使用頻度の低いものを買って消費するみんなでし
3445.0	5.0	speech_window	3527680	ラッキー時間を有効に活用するといった方向に進んでいる
3450.0	5.0	speech_window	3532800	人工知能の研究開発競争が世界的に激しくなっている大体的に国の研究所が近づいている
3455.0	5.0	speech_window	3537920	力を入れているし多くのスタートアップがしのぎを削っている。そしてネットサービスで世界的に視野を握っている
3460.0	5.0	speech_window	3543040	この人の巨人は自社のサービスで大量のデータを蓄積している。これらの10兆円規模の事業をしている。
3465.0	5.0	speech_window	3548160	ネットサービスの巨人たちは人工知能の成果を即座に活用できる立場
3470.0	5.0	speech_window	3553280	蓄積している大量のデータをもとに最新の技術を応用して1%の広告の精度を
3475.0	5.0	speech_window	3558400	上がったり、商品の売り込みの一律が上がれば、即日、温宅単位の収益アップにつながる。
3480.0	5.0	speech_window	3563520	この分野に1000億単位の研究を開発するとするのは極めて合理的な話である。世界最大級のデータを使って、
3485.0	5.0	speech_window	3568640	♪
3490.0	5.0	speech_window	3573760	これからこうした治療に移ったら、一応どっちにしても積極的なものもなさっている。しかもこれらの治療にとって、
3495.0	5.0	speech_window	3578880	「中世代で唯一開発したソフトウェアを無償公開しても問題はない。むしろオープンにしても問題はない。
3500.0	5.0	speech_window	3584000	もっと多くの緊急者がさらに改良してくれたら教会で技術が進化すればそれを取り組むことができる
3505.0	5.0	speech_window	3589120	人工知能の成果を生まれたりするビジネスとビッグデータを持っているのである
3515.0	5.0	speech_window	3599360	リアルな世界、リアル世界のものがネット論学的に接続されるのはこれからだ。しかもこれは真っ暗なレベルだ。
3520.0	5.0	speech_window	3604480	私はこの未開拓領域をリードすることで日本人にもチャンスがあると思います。
3525.0	5.0	speech_window	3609600	持っている。現在のネット上に蓄積されたデータに関してはネットの求人が従事っており、これを今からひっくり返すのは
3530.0	5.0	speech_window	3614720	しかしネット上の人間の活動は、 リアルな世界を含めた世代からすればほんの一部であり、
3535.0	5.0	speech_window	3619840	人間の広大経済活動の詳細は知らないが不十分である。このような競争力の源泉は人間生命の地球を
3540.0	5.0	speech_window	3624960	一歩深く理解することだ人間の表面的なコーデはネット上のログの分析だけでなく新たなリアルな
3545.0	5.0	speech_window	3630080	デュアル世界のデータを分析することにより深い洞察と予測が可能になる。それは応用できる。
3550.0	5.0	speech_window	3635200	またリニューアルとデジタル空間との
3555.0	5.0	speech_window	3640320	インターフェースが今後大きく変わっていく。これまではパソコンやスマホなど基本的に画面を通して接していた。
