onset	duration	trial_type	sample	value
2985.0	5.0	speech_window	3056640	ミヤが自慢人にすれ替えさせて 自分たちが持っていたというわけで
2990.0	5.0	speech_window	3061760	♪
2995.0	5.0	speech_window	3066880	発狂して死亡って書いてあるに決まってますよ2話は三上が危険が効くとも言ってたしライト君が
3000.0	5.0	speech_window	3072000	三上のノートを試してからこうやって言ってたと考えてたらそれを阻止するためにそれをしたにし
3005.0	5.0	speech_window	3077120	しないし、こうした地点で、決してニセと見破らないし、三上の行動すべてを制限できない。
3010.0	5.0	speech_window	3082240	もしその説が当たっていたとしてももうノートはない証拠はないそれがまたセリフの中で
3015.0	5.0	speech_window	3087360	裏付けになるんじゃないですかあの時リュークに13日のノートをお前にしたりしたら
3020.0	5.0	speech_window	3092480	その後、私たちの家に行って、 彼らが私たちの家に行って、
3025.0	5.0	speech_window	3097600	「三上のことを書いた証拠の隠滅」普通怖くても言われてないですよ三上は「あれは俺のことを言われてない」
3030.0	5.0	speech_window	3102720	「危ない状態であったと偉いところにどっちか分かっていたのかも」「いや、地上最強のヘイジ」
3035.0	5.0	speech_window	3107840	確かにニヤ持ちサトリアのノートは史上最悪最強の殺人兵器だでも、湯田さんもしかしたら
3040.0	5.0	speech_window	3112960	ニオンはニオンが持ち歩いていた偽のノートにサイクルした時に既に偽と考えていたんじゃないか
3045.0	5.0	speech_window	3118080	それは親切だな。ニアはデュラナとメロの繋がりを知っていた。
3050.0	5.0	speech_window	3123200	通して自分にとって都合のいい情報だけを 見るような形をさせるそうすることでメルが動くと読んでいたら いや動かしたんです
3055.0	5.0	speech_window	3128320	そこに何かヒントを得ることができるという意味です。
3060.0	5.0	speech_window	3133440	1月22日の天使に行ったのにニアなんだぞだからニアの先を越すためにメロが動くじゃないですか
3065.0	5.0	speech_window	3138560	メロが動いても何も進展しなければ、やっぱりニンジャーちゃんに言いそうなことを
3070.0	5.0	speech_window	3143680	松田監督は「いや、お前の推理は推理じゃなくて推理じゃなくて願望なんだよ」
3075.0	5.0	speech_window	3148800	そうだライト君が綺麗だからお前もライト君が好きだっただろう願望かもしれませんそうやって思う方が
3080.0	5.0	speech_window	3153920	これで良かったことは間違いないどうしていいですか
3085.0	5.0	speech_window	3159040	「いや、俺個人お前が歪んでると思わなかったし、
3090.0	5.0	speech_window	3164160	俺がこれよかったと言っているのはあそこでニアが負けていたら俺たちは今は生きていない
3095.0	5.0	speech_window	3169280	そういうことだ。お疲れ様です。山本、こんなに会議に参加できて、
3100.0	5.0	speech_window	3174400	この事件が終わったら付き合いますよ。勘弁してください。
3105.0	5.0	speech_window	3179520	皆さん終わったようですねでは早速詳しい状況を話したいと思います
3170.0	5.0	speech_window	3246080	一度中継します
