onset	duration	trial_type	sample	value
2860.0	5.0	speech_window	2928640	この高堂越前は一体何が関して川井女子館生の官人この脇間の官能さんと報道ともに
2865.0	5.0	speech_window	2933760	♪
2870.0	5.0	speech_window	2938880	「お腹が空いて仕方がありませんよ」とか「どうぞ構いなく私はここで待っていますから」
2875.0	5.0	speech_window	2944000	「お仕事がおごつなくなれば、はっきり言うと向こうに行ってくれないか」と言っているのに、男はネバーマインドを連発して、
2880.0	5.0	speech_window	2949120	そこに居続ける彼の目的は何なんだろう私の意見とか聞かないと
2885.0	5.0	speech_window	2954240	「マットの食器は何ですか?」「どうせマットの中へと帰ろうと思っていたので、きれいだ」
2890.0	5.0	speech_window	2959360	「キラキラ」と言って、またチャットを見たりするので
2900.0	5.0	speech_window	2969600	英語を立てると少しネットに英語が出てくる。日本語は少し喋れないですか?
2905.0	5.0	speech_window	2974720	それまで推しの強い感じの彼から想像できない照れたような笑いを浮かべてまた行って過ごしたね
2910.0	5.0	speech_window	2979840	日本学校に私が行って、それでわかってきた。彼に感謝を持ったのは、私が日本人だから。
2915.0	5.0	speech_window	2984960	警戒者の役割から失礼できたらまだ 彼のところがあって口をつむんでいると彼がいきなりと
2920.0	5.0	speech_window	2990080	してくだちゃい作業がたでくださいがくだ ちゃいにずいぶん変わるしかに貸してないと紹介
2925.0	5.0	speech_window	2995200	日本人の友達、私、日本語を習うのは私、大愚教える。
2930.0	5.0	speech_window	3000320	交換教授の相手を紹介してくれた申さん私日本語上手くなりたい
2935.0	5.0	speech_window	3005440	それだけはいつになっても喋るようにならないと話したんだけどその心がけで立派だと思うから
2940.0	5.0	speech_window	3010560	いられるような人はいない1710のことだと聞こえたのか聞こえなかったのか急に話題を変えて英語で入った
2945.0	5.0	speech_window	3015680	あなたたちは聞きそうもないんですね時を見るともう4時半になっているおそらく彼の言う通りではもう行きませんか
2950.0	5.0	speech_window	3020800	どこへ行くのだろうか私は彼の顔を見てあと行きたいところへどこでも案内しますよこのところに行くと忘れ
2955.0	5.0	speech_window	3025920	全てを信用していただきたいなかった確かにいつまでもここにいてもそうにないという資格性を持っていても仕方がなかった
2960.0	5.0	speech_window	3031040	それにこのサンクサムスクで カニ対する調味料を得てきたということもあった一体どんな目的で日本語が上手くなり
2965.0	5.0	speech_window	3036160	日本語学校というものを見てみないか私が言うと今夜
2970.0	5.0	speech_window	3041280	ちょうど授業があると言って彼は笑った。 知りからするまで家に一緒に食事をしていないかという
2975.0	5.0	speech_window	3046400	ビクビクしても始まらないもうこの間どこでも行ってやろうではないかと私は腹を据えた
2980.0	5.0	speech_window	3051520	歩いて30分くらいの距離だと歩きながら消えたところによれば彼はまだ結婚しているぜ弟夫妻との夫妻
2985.0	5.0	speech_window	3056640	夫と母の4人で記事をやっているとのことだった男の家は中華街なはず
2990.0	5.0	speech_window	3061760	話し合いだとおり1時間余りのマグチの小さな
2995.0	5.0	speech_window	3066880	店で記事を開きなっていたすでに弟と別れてしまったらしく
3000.0	5.0	speech_window	3072000	店では老女が一人で晩をしていた男が何とおねごたちをおこわれると
3005.0	5.0	speech_window	3077120	ロージャは店の奥に招き入れてくれたそこには小さな台所と食事用のテーブルがあり
3010.0	5.0	speech_window	3082240	急速らしい地上の台が中に手間詰めに入ったのは壁に貼ってある
3015.0	5.0	speech_window	3087360	そういう大きな写真だったこれ一年もなものは香港のジョークの家で見たことがあるなと思いながら
3020.0	5.0	speech_window	3092480	目をやっていると男が声を潜めるようにしていた。こちらはチャイニーズなんです。どうして声に潜めなくては
3025.0	5.0	speech_window	3097600	大臣と下京の間に一種の緊張関係があるのは知っていたが他にいるのかなと
3030.0	5.0	speech_window	3102720	スイカは80年前にこの国に来たんです。そしてもう一度私たちはチャイニーズなんです。
3035.0	5.0	speech_window	3107840	その言葉の底に自分たちはタイ人とは違うという響きがこもっていた
3080.0	5.0	speech_window	3153920	私は、博多市の東南アジアの家居の生活の一端を
3085.0	5.0	speech_window	3159040	会話を見るチャンスに恵まれたようなのだ男の目的がどんなものであれこちらはこちらでよく見て
3090.0	5.0	speech_window	3164160	弁償を借りるところは水洗いではなかったが極めて合理的な使われ方
3095.0	5.0	speech_window	3169280	日本の旧式のものに遥かに清潔そうである下はコンクリートになったより
3100.0	5.0	speech_window	3174400	♪
3105.0	5.0	speech_window	3179520	またその水で水浴びをするようなものが出てくると
3110.0	5.0	speech_window	3184640	当時はトリオ1は様々な部分に携帯しているところだった。
3115.0	5.0	speech_window	3189760	小さな台でこれたった一つの中華鍋からマイスのようについついと料理を作り出してくれた
3120.0	5.0	speech_window	3194880	鶏肉と唐辛子スープ、鶏肉と青菜の炒め物、豚肉と玉ねぎの炒め煮、
3125.0	5.0	speech_window	3200000	何だかわからない魚の唐揚げ。これらが別に大したご馳走というのでもなく、ごく自然な感じで、
3130.0	5.0	speech_window	3205120	テーブルが小さいのが難点だったか油っぽいものが不足気味だった私は
3135.0	5.0	speech_window	3210240	男 努力に話しません 熱心に食べ続けた食べ終わり 青 叱ったと日本語で言うと
3140.0	5.0	speech_window	3215360	目が当たったのが老女が初めてに行くでしたどんなに巻きつに詰め込まれたか少しは心配しないで
3145.0	5.0	speech_window	3220480	なかったこんなところでな大歓迎だ相手が 可愛い少女というわけにはいかないが私がバンコク
3150.0	5.0	speech_window	3225600	♪
3155.0	5.0	speech_window	3230720	食事をしているうちにこのとかたいのとか
3160.0	5.0	speech_window	3235840	情報機関の一員ではないかと一瞬でも考えたが自分がアホらしく思えてきたあの効果は
3165.0	5.0	speech_window	3240960	意外とつながりがあるのではというのも高松家それは買いかぶりすぎというものだった男と
3170.0	5.0	speech_window	3246080	今日のやり取りを聞いていると母親からも見放された長期の頼りない小売り息子で
3175.0	5.0	speech_window	3251200	おそらく日本人相手の商売で一発当てて、母親、弟も一回戦って、
3180.0	5.0	speech_window	3256320	「私たちが日本語を学ぶことができるのではないか」と考えているのに違いない。食事を終わると男がすでに日本語学校に行こうと言い出した。
3185.0	5.0	speech_window	3261440	もう少しですか今日の少年の生活を見ていた方が置いていられるように盗んでいた
3190.0	5.0	speech_window	3266560	4世通りにいくらか奥に入ったところにあったそう狭くはない教室がいくつかあり
3195.0	5.0	speech_window	3271680	生徒がぎっしりと座っている私はその教室を渡られて授業風景を見学させたものとかに
3200.0	5.0	speech_window	3276800	日本人の教師の力量に差がありすぎ生徒がかわいそうだった大語の駆使をしてよかもしれない
3205.0	5.0	speech_window	3281920	おかしく教えられる人もいればただ日本語の教科書を応援するだけの人もいれば
3210.0	5.0	speech_window	3287040	男が習っている教室の先生は一体どういう経歴の人なのと首をかすげたくなるようなひどい教え
3215.0	5.0	speech_window	3292160	これは自分で個人的に先生を見つけたくなるのが無理はないと思えた
3220.0	5.0	speech_window	3297280	私は宿まで送ってくれるという男と肩を並べて歩きながら彼が一人を教えてほしいと切り出すかもしれない
3225.0	5.0	speech_window	3302400	もちろん引き受けるつもりだった
3230.0	5.0	speech_window	3307520	ただしお母さんの夕食付きでネット冗談半分に付き加えることも忘れないつもりだった
3235.0	5.0	speech_window	3312640	これは彼の口から出てきた思いもかけない言葉だった。紹介してください。
3240.0	5.0	speech_window	3317760	しかし彼はその点を全く見失って 叶えていったさっき言うと言っちゃいました
3245.0	5.0	speech_window	3322880	日本航空にしている人がいるとしっかり覚えているだろうと日本航空の視点で地図を変えて
3250.0	5.0	speech_window	3328000	中食をごくそうしてくれたのに何か困ったことがあったから商談に来ると言ってくれました。
3255.0	5.0	speech_window	3333120	だからこの男を紹介しなきゃいけないそんなにしたくないってどんなに親しくても今日会ったばかりの人
3260.0	5.0	speech_window	3338240	「紹介なんかできるわけじゃないじゃないですか」と私が言うと、男が痛いそうに言った。
3265.0	5.0	speech_window	3343360	そういうのはいらないか 何か言わないと僕が教えてもいいです
3270.0	5.0	speech_window	3348480	どうして僕ではダメなんですか目的は交換教授以外にあるような気がしてきた
3275.0	5.0	speech_window	3353600	「私はお金ができないという気持ちが強くなった」「私が相手を失いにいると、お互いがブツブツと馬を飲み始めた」
3280.0	5.0	speech_window	3358720	「お前はなにもない」
3285.0	5.0	speech_window	3363840	お前は旅行者だからすぐにいなくなってしまうに違いないだからバンコクに住んでいる人に知らないの
3290.0	5.0	speech_window	3368960	お客様の腹立たせ方がつながってきて、それならさっきの夕食の代金を払おうかとどのように企画になってきたかどうにか。
3295.0	5.0	speech_window	3374080	いかにでも料理を作ってくれたアンドロイドに対して失礼した。やがてシェイプエア通りの私の
3300.0	5.0	speech_window	3379200	宿の前に出てきた男は踊りたいなここに泊まっていないことはされてお父ちゃんの気持ちを伝えて寄っていかないかと
3305.0	5.0	speech_window	3384320	おつと務めて料金に行ってそれと男がろくにも一緒におつくさ帰っていってしまった
3310.0	5.0	speech_window	3389440	ぜひもしかしたら訪ねてくれと思ってそれを聞いた一体彼の望みは何だったのか万国に
3315.0	5.0	speech_window	3394560	日本人と試合になって何をしたかったんだろういつでその試合を足掛かりによかな仕事を始めたのか
3320.0	5.0	speech_window	3399680	しかしそうは思っても、今年の人の働きかけに対して自分がうまくいかないと
3325.0	5.0	speech_window	3404800	答えなかったということはこんな感じで小さな鳥居になって残った盤石ではどこか違う上手くいかない
3330.0	5.0	speech_window	3409920	万国の松の奥深いところに入れ込めば糸ができるかというと全部水で消えてしまう
