onset	duration	trial_type	sample	value
3130.0	5.0	speech_window	3205120	「ヤライト君の関係の意味がなくなる」 え、どういうことですか?「自分で書き続けなければ死ぬ」 ってルールがあさんだから
3135.0	5.0	speech_window	3210240	13日以上何もしなかったらというような意味がなくなるだろうその時キラーによる行使があっても他の者
3140.0	5.0	speech_window	3215360	その使い殺させていけばいいことになります。能力は伏されたのも事実だ。
3145.0	5.0	speech_window	3220480	ライト君の要求にないじゃないですか事情もライト君がノートを持っていないことを確かめていただいたの
3150.0	5.0	speech_window	3225600	この中の誰かって言い方だったからだいたいノートを試すなんてできないんで
3155.0	5.0	speech_window	3230720	こんなこと言ってくるには何せってこいつは何か違いを狙ってるとそうだないや言い分分かりました
3160.0	5.0	speech_window	3235840	嘘を確かめるためにノートに名前を書き入れるというのは到底できないことです
3165.0	5.0	speech_window	3240960	これ今検証の話を出しましたが寿命尊重して絶対手をならないというのが私と
3170.0	5.0	speech_window	3246080	ではこういうのはどうでしょうか。私がメロンの名前をノートに書く。
3175.0	5.0	speech_window	3251200	メロの名前はあなた方が知っているのですがメロが名前を
3180.0	5.0	speech_window	3256320	メロは捕まれば当然死刑でしたですから不確認も一度は捕まえながら逃がしてしまったその責任を取り
3185.0	5.0	speech_window	3261440	死に場所を操ればゴジラも目の後ろを確認できるはず
3190.0	5.0	speech_window	3266560	このバカリンバから出たもとDNA鑑定でもなんでもしてくださいそして目のがしに書き込んだ私が13日
3195.0	5.0	speech_window	3271680	私はそれでかまして13日に次に書き込まれた
3200.0	5.0	speech_window	3276800	このルールを消去することは、キラマイ操作にプラスになると
3205.0	5.0	speech_window	3281920	私がメロを持ってやらせてもらいます。ニアがメロをノートで殺す。
3210.0	5.0	speech_window	3287040	ニアの顔を見るその13日後にニアを殺せば全ての中に行くこれは罠だ
3215.0	5.0	speech_window	3292160	♪
3220.0	5.0	speech_window	3297280	名前も突然別の名前も書くかもしれないしかし監禁されていたのは僕とミサダこれで僕の毒なの
3225.0	5.0	speech_window	3302400	今後他の者に与える印象は今関係の自治をするのはここにいる者だけこっちを先に
3230.0	5.0	speech_window	3307520	エルガンが死んだように見せれば、 後で捜査員の中に僕がいたとまずいし、
3235.0	5.0	speech_window	3312640	大丈夫、ここの者は二重より僕を信じている。二重は少し待ってください。その提案はこちらで検討します。
3240.0	5.0	speech_window	3317760	皆さん承知がないけれど、自分の尊重しそうなことはできないというのは簡単です。
3245.0	5.0	speech_window	3322880	が感染されていたのは僕だがそういうのもおかしい
3250.0	5.0	speech_window	3328000	妙だな いやライト君は疑ったら違うな メロは自重の形だから
3255.0	5.0	speech_window	3333120	やるなよって書いてきました私はあんたがこの中で嫌いにないとしている人のノートの撮影はやはり
3260.0	5.0	speech_window	3338240	どんな理由があるとも言えるべきではないです。 腸の意思を継ぎたい。でも俺も安泰だ。 本来ニヤと共鳴すべきだった。
3265.0	5.0	speech_window	3343360	こんなに提案するようでは無理だ。だいたいメロを捕まえても逃がしちゃうというのはどうもさなくて、今の時点では逃げ押しを
3270.0	5.0	speech_window	3348480	私も検証に安泰ですわ。そうだ、それでいい。
3275.0	5.0	speech_window	3353600	ニアオトノトの検証は何時に出てきましたか? 昨日のお手続きにもて我々がお伺いします
3280.0	5.0	speech_window	3358720	2話の目的は交通の本部のことによって僕が理学を持たせることがしかしこれで
3285.0	5.0	speech_window	3363840	キリストには僕を疑っているこの村から城兵たくて仕方ないだろうだからといってキャラがいるかもしれない
3290.0	5.0	speech_window	3368960	ここに来て一緒に操作するYouTubeもない。そしてこうなるとライト君の言っていたお店があたりそうで、
3295.0	5.0	speech_window	3374080	ニアもメロもノートも諦めないで 俺たちに接触してくれる可能性が高い
3300.0	5.0	speech_window	3379200	しかしてしているしに後メロが接触してのなおさらにメロも本部のものに接触したが
3310.0	5.0	speech_window	3389440	長官を誘拐した時に文字と松田の携帯番号は
3315.0	5.0	speech_window	3394560	あの携帯から入手できたから 世界状況を考えても焦ってるって
3320.0	5.0	speech_window	3399680	必ずどちらかに接触していきます多分森さんの方がです松田さんが一応やると思うように
3325.0	5.0	speech_window	3404800	こっちとしてもおじさんだった方が都合がいい
3330.0	5.0	speech_window	3409920	まさかこのタイミングで
3335.0	5.0	speech_window	3415040	メロとかはないですよねイルサのダイアンぐらいある通知不可能です
3340.0	5.0	speech_window	3420160	みんな番号中システムもしメロだったらおじさんは
3345.0	5.0	speech_window	3425280	言われた通りにどんなことがあったら虫さんを助け出してみろお使いまいります間違いなく
3350.0	5.0	speech_window	3430400	しかし声も風澄くとは逆に声を知られていたメロン本人と確認させることは
3355.0	5.0	speech_window	3435520	1人か簡単にそれだと言うと始まるそれで近く近くに人がいる
3360.0	5.0	speech_window	3440640	いや、この会話聞かれてない程度ということがあれば周りの者に俺と話したら分からないよね、適当に
3365.0	5.0	speech_window	3445760	メロは相手が本部内で会話を我々に聞かれている可能性も考えて
3370.0	5.0	speech_window	3450880	我々が今まで知っている周囲、森の形態です。
3375.0	5.0	speech_window	3456000	東京は簡単にできるし、 私自身も東通機だって作られてる。もし俺に会いにニューヨークに行かないか。
3380.0	5.0	speech_window	3461120	いきなりストレートに逃げをさせることこっちもメロに捕まえるチャンスになるのを利用してこれ
3385.0	5.0	speech_window	3466240	これ以上お前が一人で俺の下の場所に来なければ離さない
