onset	duration	trial_type	sample	value
2860.0	5.0	speech_window	2928640	はぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁぁ
2865.0	5.0	speech_window	2933760	いいんだけど
2870.0	5.0	speech_window	2938880	いろんな人からの撮影も多くて、キラーの大ベンチャーになるうちに
2875.0	5.0	speech_window	2944000	♪
2880.0	5.0	speech_window	2949120	メンバーがいる可能性もせないです。
2890.0	5.0	speech_window	2959360	スピーチが動き始めた今、君の安全のために、
2895.0	5.0	speech_window	2964480	お、ライトくんが注意です。
2900.0	5.0	speech_window	2969600	手が送ってくる紙に人の名前を書くと書かれたものは死ぬそれがキラの力だ
2905.0	5.0	speech_window	2974720	「いい名前を書いておらしい」「これがきれいなんちゅう」「ねじれさあかん私たばかりのものの名前を その紙の君に書いてほしい」
2910.0	5.0	speech_window	2979840	カナキラを作るためにティーナは別の仕事ができたら決めにしてもらわなければならないんだよ
2915.0	5.0	speech_window	2984960	大丈夫だよ何も心配ない多分僕ならそんな迷路がつぶせすぎるように返信する手段を見つけられると思う
2920.0	5.0	speech_window	2990080	そうでなければできない例えばSPKに聞かれたくない情報を嫌いにだけ伝えることもできる
2925.0	5.0	speech_window	2995200	分かったらやれば、さすがライトクールマン。だから今日はいつもだったら操作の方がうまくいく。
2930.0	5.0	speech_window	3000320	今日は長くは、そうか残念ながらですよ
2935.0	5.0	speech_window	3005440	仕方ない。 手につけて、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使って、手を使
2940.0	5.0	speech_window	3010560	メッセージを読み上げます私とあなたの間でそれを分かるようにした私のやっているファンレットは中身は白紙の
2945.0	5.0	speech_window	3015680	確かにそれというけどもあった神何考えですよね神は絶対行くこと
2950.0	5.0	speech_window	3020800	私は彼女を見せる前になんだこの番組は
2955.0	5.0	speech_window	3025920	キラ王国の継続が難しくなったサークルTVになってますよキラがダメなら代弁者か
2960.0	5.0	speech_window	3031040	あまりタッチのペリケートに触れられないし面白くないんですけど
2965.0	5.0	speech_window	3036160	今日は野田川さんは、連中ナチュラリストを取った20名の最終公座から4名の女性を
2970.0	5.0	speech_window	3041280	その間に4人の女性は
2975.0	5.0	speech_window	3046400	1964年に大山達美、元CIA捜査官、ハリディーナ、
2980.0	5.0	speech_window	3051520	♪
2985.0	5.0	speech_window	3056640	今はまずいですもんね。ニアはSPKのメンバーを見たら、エルに教えて構わないと言ってたから、今すぐ教えてくれと。
2990.0	5.0	speech_window	3061760	この話を聞いても、僕に育ったおかげで、
2995.0	5.0	speech_window	3066880	当然こいつがやってるケースを考える。当然ニアの場所はこいつには教えていないだろう。
3000.0	5.0	speech_window	3072000	キラスが愛車です高田の声になったこいつを壊せばニアだけだかいざ私も僕はキラと確信することになる
3005.0	5.0	speech_window	3077120	ニアそれを分かっていてこいつは高田から存命探ろうという花だしかし高田には新しく近づいてくるものが
3010.0	5.0	speech_window	3082240	全てスピーカルに思えていってらっしゃるこいつが高谷公園に何かしようとしても他のご縁が少しでも
3015.0	5.0	speech_window	3087360	悪名と行動とやばきはそれを報道させて キラが裁くのは間違いない
3020.0	5.0	speech_window	3092480	こっちの者がSPTNの捜査を邪魔するのもおかしいし放っておいてもすぐにはどうか
3025.0	5.0	speech_window	3097600	ニャーが何か言ってきたらそれなりにこいつを意識しているよう振る舞っておけばいいこっちはこっちに寝ておくべき
3030.0	5.0	speech_window	3102720	ニャンにいた通りだったな
3035.0	5.0	speech_window	3107840	女性の合意は必ず必要ですが、ならば書いてもとし合いということを使えば採用される。
3040.0	5.0	speech_window	3112960	キラーには感覚が失礼だろうよ。はい、ディノナが自分の星よりも捜査を許してくれたことに感謝します。
3045.0	5.0	speech_window	3118080	これの答えは出ましたか?
3050.0	5.0	speech_window	3123200	だったら誰をでメガの後の白の代弁者に 選ぶかはい悪いが私はニアのように
3055.0	5.0	speech_window	3128320	同時にいくつもの映像と遠征を見ることはできないいつかそこらでとてももう少し時間
3060.0	5.0	speech_window	3133440	そうですが自分にも同じことを言っていました。あなたたちの意見を聞いたところで参考程度にしてもいいです。
3065.0	5.0	speech_window	3138560	私は、私のことを考えずに、割と適当でいいです。だから、なんでミサが鳥じゃないのよ。
3070.0	5.0	speech_window	3143680	いや目玉は目玉しかし鳥となるとお越しだというのが高田
3075.0	5.0	speech_window	3148800	「さっきは目ばかりライトに操作のために」と 言わされていた人も知らずは
3080.0	5.0	speech_window	3153920	「そんなこと言って誰かに惹かれても仕方がない」「だから小さいこと言われていい」
3085.0	5.0	speech_window	3159040	あ、鼻で笑った。やっぱりミサイル切り入れていく。うわ、ダメ。
3090.0	5.0	speech_window	3164160	何をする気ですか?何を?お母さんが好きです。その人は私のために
3095.0	5.0	speech_window	3169280	大切な友人です挨拶に来てくれてありがとう
3100.0	5.0	speech_window	3174400	なんかすごい悔しいだから静かにもしかして告白してもらうのもあいついやいやおだ
3105.0	5.0	speech_window	3179520	やはり私によってメカのような逆端なものでなければ、キラーの代弁者は誰でも同じくらいにしか
3110.0	5.0	speech_window	3184640	私も気が出ないですが、少しもちろんジャーナル部の高田アナウンサーは選ばない。そうでしたね。
3115.0	5.0	speech_window	3189760	特殊なアンケートはニートが人気があるようですが1は同じNHタイプの佐藤美穂です
3120.0	5.0	speech_window	3194880	それに元J.J.の異常のある男性アナウンサーという選択肢もあったではなぜ高田が選ばれたのか
3125.0	5.0	speech_window	3200000	ただのキラーの好みの高田というのもありですが私の考えでは高田はキラーの素が入っていたりそれをして
3130.0	5.0	speech_window	3205120	「めずみ川が選ばれたのは まだ世界がキラキラにならない前から
3135.0	5.0	speech_window	3210240	曲をオーディオして間違いを知らせる姿勢を見ていたから確かに脅せば代弁させるのではないかと気になる人は
3140.0	5.0	speech_window	3215360	もはやキラの賛同者なのに越したことはないいや高田に関しては明らかにキラを
3145.0	5.0	speech_window	3220480	敗者だから選ばれたに違いないんです昨晩のニュースの高田の発言です
3150.0	5.0	speech_window	3225600	義務教育の段階で、機能の存在、機能の考えを新しいものとしっかりと子どもたちに教えていく。
3155.0	5.0	speech_window	3230720	とか大切だと私は考え自分の意見を述べると言い出してからの高田馬鹿丸出しのキラスを
3160.0	5.0	speech_window	3235840	しかしバカばかりのスティア生にはこの高田の言葉が聞いているのも確か
3165.0	5.0	speech_window	3240960	キラにしてみればこれでいいんですならばヤガミライトがキラと考えてやはり学生時代に親密された方が
3170.0	5.0	speech_window	3246080	キラハとしていていたんだということではいや高田がテレビで綺麗に発言をし始めたので夜の3日に
3175.0	5.0	speech_window	3251200	次の日からですあの音でなんかL 八神ライトは高田と直接相操と
3180.0	5.0	speech_window	3256320	高田の3回の相手が読められたということは、ミスった間にあなたたちにチェパを裏も取る、
3185.0	5.0	speech_window	3261440	ないの ないことですよっている家や目でとか高田選んだらた方々よ便所として前
3190.0	5.0	speech_window	3266560	その時から高田に発信させることができたしかし実際に高田がそれを始めたのは3日目の次の日
3195.0	5.0	speech_window	3271680	厚木もキラーに呼びかける形で撮ったというか、その時点でXキラーとコンタクトは撮れていない。
3200.0	5.0	speech_window	3276800	エレキラが嫌さとして私には思えないエレキラはエクスキナリンも3日前の豚
3205.0	5.0	speech_window	3281920	高田舞にもコンタクトを取っていなかったのにしてもそれは再びミスター藍澤たちに疑いを持たれるのは見張りだった
3210.0	5.0	speech_window	3287040	ならば高田代弁査として選んだのはチェックスキャラの毒だ。
3215.0	5.0	speech_window	3292160	私に見張られる以前にいくつきらにダメがを殺し知事の代弁者に高田を使いと言っておいてください
3220.0	5.0	speech_window	3297280	ということは考えられないか全くではありませんがメカが死ねたら高田が代弁者として
3225.0	5.0	speech_window	3302400	選ばれまで1週間ありましたメガが死んだら高田を使えるという主張をしていたとして
3230.0	5.0	speech_window	3307520	1週間あけろというのは意味がなく不自然です1週間の空白はエルキティアとコンタクトを取らないから
3235.0	5.0	speech_window	3312640	Xキャラがデメガの暴走を止めるために独断で殺し誰を次の代弁者にするか考えた
3240.0	5.0	speech_window	3317760	ならばエクセキュラー高田がケラスリハイサだと知っていた高田の彼女は
3245.0	5.0	speech_window	3322880	♪
3250.0	5.0	speech_window	3328000	新編は一見ともなと思いますがまた自慢に聞き込んでもらいますがはい私は松田加太郎さんです
3255.0	5.0	speech_window	3333120	出た番組現在からの坂上住でチェックする ことから入ります
3260.0	5.0	speech_window	3338240	やはりキラ王国で出てキラしそうにドップル使ってた天気強く
3270.0	5.0	speech_window	3348480	私が県立という職業に就いたのは幼少の頃から学び続けてきた暴力や通商との
3275.0	5.0	speech_window	3353600	など怒りを感じてきたからですそれから社会に出る若者は自分の目標を
3280.0	5.0	speech_window	3358720	持てる力があまりことになる社会貢献というかそれこそが高々しい選手でありますので
3285.0	5.0	speech_window	3363840	「三上は2回確認できた」「着地の長さが十分に当たっている」「それにあの物がいい」
3290.0	5.0	speech_window	3368960	平野正代の社会がそれを社会貢献に生かすと言っていることを許さないと従事している
3295.0	5.0	speech_window	3374080	嫌うことの方でぜひまたキランの声を考えていきたいと思っていますそしてその思想を目指すものにした
3300.0	5.0	speech_window	3379200	キラーの教えを指導にしていくことは世界平和の一番の力の一番として考えていますキラーどうかこうよ
3305.0	5.0	speech_window	3384320	もしなければこれがケロの考えではないかと自分で考えし
3310.0	5.0	speech_window	3389440	この夏の4日前に出目があしにこの夏の4日後に高田勝利の
3315.0	5.0	speech_window	3394560	私がLに13日のルールがあったときに
3320.0	5.0	speech_window	3399680	相沢自ら私のところへ来たと言うことに当然エルキラは 上神ライトと水坂の
3325.0	5.0	speech_window	3404800	もしそれまで目におまねを持たせかさばかしていたのなら
3330.0	5.0	speech_window	3409920	♪
3335.0	5.0	speech_window	3415040	三上選び渡した会社たちがが戻り見張られた
3340.0	5.0	speech_window	3420160	キキラは三上とのコンタクトが取れなくなるよって三上が暴走を止めるために殺したのは三上
3345.0	5.0	speech_window	3425280	三上はそれでもキラから死ぬしかないので、キラをここを使っている。
3350.0	5.0	speech_window	3430400	断りを入れた上でその4日後に嫌いよりと知られていたアナウンサー高田清明を代弁者として独自に選んだ
3355.0	5.0	speech_window	3435520	たかだか選ばれたのはエルキラからすれば偶然であり結果的にはエルキラが三上の手柄
3360.0	5.0	speech_window	3440640	キラーやがみや大口なにしたくしかた高田からこそ意味深いのを持ち込め高田を通しXキラーとのコンタクトは勝った
3365.0	5.0	speech_window	3445760	一応全ての数字は取るAキラ、Eキラ、Aキラ、Mキラ、Pキラこういう感じでやらないのはもういいです
3370.0	5.0	speech_window	3450880	今一人のものが浮かび上がりましたそれがアズレだった時にまたお願いします
3375.0	5.0	speech_window	3456000	私は見るのが得意なんです
