onset	duration	trial_type	sample	value
2610.0	5.0	speech_window	2672640	自分を表現していく。そういう意味では、相手は敵であると同時に、
2615.0	5.0	speech_window	2677760	制作者で自分の個性を引き出してくれる人ともいえる
2620.0	5.0	speech_window	2682880	未知の局面は偶然に現れるものではない自分と相手が一手一手を決断していく過程で現れたものだ
2625.0	5.0	speech_window	2688000	自分のアイデアが案外決まっているので対戦の中で相手にいろいろ引き出してもらうことも多い対局中に強いアイデアがあることも多い
2630.0	5.0	speech_window	2693120	次はこうやろうという間がどんどんストックされていくのだ。間の冊子の中で知らなかった場面が
2635.0	5.0	speech_window	2698240	現れる発見できるということは意義のあることだと思っている私は公式戦でヤグラス戦を何百回と
2640.0	5.0	speech_window	2703360	どんな局面になろうとも対応できるだろう。しかし、見たこともない線型になる。そこで指してお決断するときに、
2645.0	5.0	speech_window	2708480	失敗申し入れかとして間違っていることも多い慣れていない感覚で捉えられない局面で 失敗があったとしても
2650.0	5.0	speech_window	2713600	♪
2655.0	5.0	speech_window	2718720	続くことが楽しさ面白さ幸せを継続させるのではないかと思っています
2675.0	5.0	speech_window	2739200	決断は自分の中にある。現状に満足してしまうと進歩はない。
2680.0	5.0	speech_window	2744320	まだその時期じゃない環境が整っていないとディスクばかりを強調する人がいれば
2685.0	5.0	speech_window	2749440	環境が整っていないことは、逆説で言えば非常に勘強だというより、デスクを強調させると新しいことに挑戦する。
2690.0	5.0	speech_window	2754560	はい
2695.0	5.0	speech_window	2759680	何でもいけば挑戦してみようという気持ちも受けてくるのではないだろうか将棋で大事なのは判断であり決断であり
2700.0	5.0	speech_window	2764800	決断をする時のよりどころは自分の中にあると思っている
2705.0	5.0	speech_window	2769920	オートロイカトライアガンの厳しい曲名では最終的に自らディスコがなければならない
2710.0	5.0	speech_window	2775040	その人の本質が出てくるのが何事でも決断し挑戦してみないと結果がどうなるかが分かる
2715.0	5.0	speech_window	2780160	最近、商人の世界では、田中明さんや山崎孝之さんなどの20代前半の若手が
2720.0	5.0	speech_window	2785280	これまでの30代40代タイトル戦が続いていることは常識的にはあり得ない。
2725.0	5.0	speech_window	2790400	自然の流れで出てくるのが、西谷さんと無理矢理で行けたら、それが渡辺さんや山崎さんの活躍になっているんだと思う。
2730.0	5.0	speech_window	2795520	そしてこの人だけが2人が突進するのではなくバフトレーバー全体的に上がっている問題はそれがどのくらいの
2735.0	5.0	speech_window	2800640	レベルかということだ将棋では序盤で正道権を握る中盤以降は上手に手を渡すというのが勝負のツボの一つ
2740.0	5.0	speech_window	2805760	終盤の狭間の中でどうぞ私を切ってくださいと相手に首を差し出すことはディスクがあるし有機化も求められる
2745.0	5.0	speech_window	2810880	今の中で聞きましたそういう場面で動くことなく進んでくる勝負によって
2750.0	5.0	speech_window	2816000	通らなくてはいけない道が存在すると私は思っているディスクを前に押し付けずに行かないことは
2755.0	5.0	speech_window	2821120	も正直は相手をそれぞれいろいろな 理由をつけて逃げ出したくなる怖いから腰が引けてしまうしかし 後部それ以上しか
2760.0	5.0	speech_window	2826240	必ずどこかでそういう場面に向き合い、絆が染まられることになる。私はそういうときには必ず後はなるようになるという、
2765.0	5.0	speech_window	2831360	という意識で指しているどんな場面でも今の自分をさらけ出すことが大事なのだ身を捨ててこそ浮かぶ
2770.0	5.0	speech_window	2836480	2人の言語があったりとはじめたそれ立ち会った時は距離が離れて
2775.0	5.0	speech_window	2841600	前を詰めていって勝負が決まる。お互いに離れていて勝負はつかないから前に進まなくてはいけない。
2780.0	5.0	speech_window	2846720	それだけ危険が迫る怖いから下がりたい気持ちになるだろうが一歩下がっても相手に一歩前を
2785.0	5.0	speech_window	2851840	詰められるだけだ勝負状況は変わらない逆に言って下がれば下がるほど状況が悪くなるだ怖くて
2790.0	5.0	speech_window	2856960	前に進んでいくそういう気持ち姿勢が非常に大事だと思っている決断とリスクは合わせとれ日本の社会は
2795.0	5.0	speech_window	2862080	同志社会は同志社会ということもあってこのバランスが悪いと思う自粛を終わらない人がいる一方で自粛だけを終わらせる人がいる
2800.0	5.0	speech_window	2867200	決断を下さない方が原点がないから、決断を下せる人が生まれてこなくなるではないか。
2805.0	5.0	speech_window	2872320	ということの決断である自己責任ということを最近よく聞くがディスクを背負って決断を下す人が育たないと社会も企業も
2810.0	5.0	speech_window	2877440	現状の打破には繋がらないであろう。リスクを避けていては、その体制に勝ったとしても、いい将棋には残すことができない。
2815.0	5.0	speech_window	2882560	次のステップにもならないだろうそれこそ私にとって大いなるディスクだろういい結果は生まれない私は積極的なディスクを
2820.0	5.0	speech_window	2887680	ディスコを背負うことは未来のディスコを最長にすることをいつも自分に聞かせている
2825.0	5.0	speech_window	2892800	最先端の商事は収集から拡散へ
2830.0	5.0	speech_window	2897920	と信奉している戦法にも流行があるどの世界でもそうだが将棋界でもまだ日清絶法だ将棋というと
2835.0	5.0	speech_window	2903040	「上席の緊張ばかりが経時の思いは 私は決してそうではない」
2840.0	5.0	speech_window	2908160	新しい戦法が考案され開けられていくしかももしタイムマシンで何かで2連合に
2845.0	5.0	speech_window	2913280	これを行われていく対局を見て帰ってくることができたらどれほど有利になることができるだろうそれくらい最先端の将棋は変化していく
2850.0	5.0	speech_window	2918400	例えばヤグラという戦法が現在行われると対局のオッサンはこの戦法が使われて
2855.0	5.0	speech_window	2923520	その分、矢倉の献金も進むし、傍覧資料も育てる。しかし、あと20代だったら、おそらくこの矢倉と千歩を張って、
2860.0	5.0	speech_window	2928640	ないのではないかという気がする研究され少し見捨てられていくのではないだろうか
2865.0	5.0	speech_window	2933760	数年前までは集中的に進歩していた例えば一つの形が大流行してみんなその形ばかりで
2870.0	5.0	speech_window	2938880	研究して実践でも使ったプロキシのみんながその形に飛びついたのであるそしてその形を徹底的に
2875.0	5.0	speech_window	2944000	研究して結論を出して、結論が出てしまうと次の形に移る。その結論が出たら、また次の形に移るという
2880.0	5.0	speech_window	2949120	そういう集中的な進歩であった。先期の特徴は一つの形ではなく、10個とか15個とか20個とか数は
2885.0	5.0	speech_window	2954240	この形が同時並行的に研究され進歩しているつまり今最前線の将棋
2890.0	5.0	speech_window	2959360	核戦的進歩の大きな渦の中にあるという一つの形であればそれを理解してその戦隊を抑えたことが可能だ
2895.0	5.0	speech_window	2964480	数が増えていくと全てを理解するのは不可能だ将棋のプロといってもその一つについてはこの学科を研究し続けて
2900.0	5.0	speech_window	2969600	全部わかっている人は誰もいないのが今の現状だある部分に関しては詳しく知っているある部分に関しては何も知らない
2905.0	5.0	speech_window	2974720	という状況が起きている宇都宮の話将棋連盟での公式戦で記録を取っている将来会の
2910.0	5.0	speech_window	2979840	ここにプロの騎士が大局を得てこの形どうなると意見を大きく飲みかけることがあるつまりその奨励会の子の方が
2915.0	5.0	speech_window	2984960	プロよりもその先例を深く研究しているのが、最先端の商業は若い人たちが作り出すことが多いのではないかと、
2920.0	5.0	speech_window	2990080	特にマークしている若手技師のショーリングは
2925.0	5.0	speech_window	2995200	いい研究材料である若い子に突き詰めて考えていくのが当たり前なので研究もどんどん進んでいきます
2930.0	5.0	speech_window	3000320	昔の20年くらい前のセグントの方が私の方が詳しい。対局では昔の形になる時もあるし、
2935.0	5.0	speech_window	3005440	ある特定の戦技型については、将棋界の子の方がプレイレッドスパートであるというか、
2940.0	5.0	speech_window	3010560	そういうことが別の主義ではなくなっている。ある生徒についてアマチュアの人の方が一番詳しいところも実際にある。
2945.0	5.0	speech_window	3015680	私も10とか15個の全てについていくのは不可能なので、ある程度自社選択して、これがいけそうだとか、
2950.0	5.0	speech_window	3020800	自分に合っている。これは深さがあるなと記事を絞り込んで研究をしている。そうしたら限りある時間内で研究することができる。
2955.0	5.0	speech_window	3025920	以前は全ての形に対して 全てを理解していきたいという気持ちがあったが
2960.0	5.0	speech_window	3031040	皆さんが進んでしまっているのは難しい。そういう時代になったのかなと今感じています。
2965.0	5.0	speech_window	3036160	できなかったことで画期的な内科が起こる可能性拡散的進歩が続くとこれらは
2970.0	5.0	speech_window	3041280	最新の情報にこだわっていく、Going my wayで、
2975.0	5.0	speech_window	3046400	独自にやっていく機種の人形化がますます進んだような大きさか、おそらく一つのことを突き止めて、
2980.0	5.0	speech_window	3051520	これを初めて研究する人たちによって、これからも体系化をかなりのところまで極めていくと思う。
2985.0	5.0	speech_window	3056640	学術路線が進めますほど複雑でわかりにくく理解するのが難しい将棋に目を向けられるようにもなるだろう
2990.0	5.0	speech_window	3061760	最近は今まであまり見ない誰もやってこなかった戦法に興味が詰まるこれまで誰も
2995.0	5.0	speech_window	3066880	怖くてできなかった分野で 画期的な内外が起こる可能性があるできなかったことというのは それを諦めることではない
3000.0	5.0	speech_window	3072000	それも避けて通ったり、ちょっと考え方を変えれば新しい方法が開ける。そして何年か経つと、それがメジャーになったりする。
3005.0	5.0	speech_window	3077120	落ち着いていくことが考えられるだろう私はどうなるかについて分からないコントした情緒を
3010.0	5.0	speech_window	3082240	胸骨将棋の持っている面白さ、醍醐味の一つだと思ったら、そこには発見があり、何かを理解することができる。
3015.0	5.0	speech_window	3087360	何かを得るものがある。ものすごくやりがいがある。それは私自身がこれまで面白いと感じつけたことであり、
3020.0	5.0	speech_window	3092480	もちろん将棋や勝負の世界でいい結果を出さなければ
3025.0	5.0	speech_window	3097600	今はその一つをうまく並行してやっていきたい気持ちでいる
3030.0	5.0	speech_window	3102720	常識を疑うことから新しい考えやアイデアが生まれる
3035.0	5.0	speech_window	3107840	今将棋の世界ではかつては邪道と言われていた戦型や手や戦型
3040.0	5.0	speech_window	3112960	30年前の人が見たらこんなの本筋じゃない 刃物だというような
3045.0	5.0	speech_window	3118080	形がプロの将棋に見られるなどここに3連その傾向が強くなっている
3050.0	5.0	speech_window	3123200	正直にはかつて家元制度があった。そのためそういう指し方は 本道である、王道であるという考え方だった。
3055.0	5.0	speech_window	3128320	戦いの天皇さんは万丈の中央だから中央が散るということが本格的な勝利だという観念があったのだ
3060.0	5.0	speech_window	3133440	今の掃除はそれとはもう反対で、一見見たら筋が悪い先生から上司代考えられないというか、
3065.0	5.0	speech_window	3138560	最先端の形なのであるかつては王将という映画に親しまれている半田さん
3070.0	5.0	speech_window	3143680	今から何十年前に名人との対局で、初手に9-4本と、
3075.0	5.0	speech_window	3148800	「何を歩きつき、周りをびっくりさせた夢」の話がある。
3080.0	5.0	speech_window	3153920	結局この一手が順型の遅れとなりは大敗北した。
3085.0	5.0	speech_window	3159040	チストもアクシストも言われて長い間誰も刺さなかったトロが最近この中で放出戦にとっているとき見られるような
3090.0	5.0	speech_window	3164160	さすがに初手に刺されることはないが6歩、2歩の後、実はこの
3095.0	5.0	speech_window	3169280	では、定石にはなっていないので、すぐに止められるかというと難しい。
3100.0	5.0	speech_window	3174400	創作が確立していないのである悪いという常識は先入観です
3105.0	5.0	speech_window	3179520	毎回体系化している、処方箕を指している体系学、そこで最近は情報や知識を知らないでも負けるなら、
3110.0	5.0	speech_window	3184640	ただ常識化されていない戦後に持ち込んだ方が自分の力を発揮できるという気分が出てきている。
3115.0	5.0	speech_window	3189760	リーダーとジャパンで互いに角筋を開き合って交換することがある。
3120.0	5.0	speech_window	3194880	ここにさせていくゲームなので、行って損することはそれだけで不利になる。プロの間では、角先に取った方がいいって
3125.0	5.0	speech_window	3200000	これはあまり刺されなかったところが最近後で講師から
3130.0	5.0	speech_window	3205120	あと交換をスマイルケースがこうしているのもよく現れるのだあとデカい角を交換すると
3135.0	5.0	speech_window	3210240	これまではいておかれても、そんな真下にチョークラインってとんでもないという移動式は誰もやらなかったって言った。
3140.0	5.0	speech_window	3215360	しかし今は一手損作戦と言われ、本当は二手遅れても局面が落ち着いてしまえば関係ない。
3145.0	5.0	speech_window	3220480	そんな馬鹿なのだと思うのだから先に角を交換したら損という常識としては悪いと
3150.0	5.0	speech_window	3225600	されているだけで戦法として十分に 通用することが分かってきたむしろ
3155.0	5.0	speech_window	3230720	先手側は後手の一手その作戦をどう咎めたらいいか
3160.0	5.0	speech_window	3235840	優先に持ち込めるか具体的にどうしたらいいのか 対処法がまだ明らかではない。であればあえて持ち込み、そこで力勝負を
3165.0	5.0	speech_window	3240960	今の正直から当たり前とされている絵がどんどん変わっている。10年前、20年前に当たり前だったものが
3170.0	5.0	speech_window	3246080	逆に考えると、今の状態は20年、25年間間違いとなる可能性がある。
3175.0	5.0	speech_window	3251200	されてしまって使われていない可能性もある先入観を持っていると新しいから
3180.0	5.0	speech_window	3256320	そこでごく最近も常識だと信じられていた先輩を指しているのに対して違うやり方で
3185.0	5.0	speech_window	3261440	あるんじゃないかと試してみようかという考え方や意欲が機種の間に広まりだした。
3190.0	5.0	speech_window	3266560	今までの常識を疑ってみるような研究が積み重ねられているのはそんなバカと思われること
3195.0	5.0	speech_window	3271680	どんな世界でも常識と言われることを疑ってみることは新しいアイデアも
3200.0	5.0	speech_window	3276800	今、アメリカ発行台上では交通信号をはじめ広い音で使われている。
3205.0	5.0	speech_window	3281920	「無理」と言われて、開発に成功したのが、当時、極の小さな会社の研究者だった中村修司さんだった。
3210.0	5.0	speech_window	3287040	その周りの発光弾の材料にセレンカを使って実験していた。
3215.0	5.0	speech_window	3292160	世界の常識だと中村さんは人の尊重の常識に伴われたら何の疑いもなく戦艦を選択してもらうだけだとあえて
3220.0	5.0	speech_window	3297280	ゼロに近いと言われた地下カリウムを材料に選んで開発に成功した。先入観が思い込みを持っていると違って、
3225.0	5.0	speech_window	3302400	自分の中でやってもらえないか、ゼロに近いことに挑戦しようという考えは思い浮かばない。新しい考えを心に理解していくことが
3230.0	5.0	speech_window	3307520	私はこんなのはあり得ないというものなので理解していこう吸収していこう試してみようという気持ちは背負う
3235.0	5.0	speech_window	3312640	これから自分自身も大事にしていないと強く思っている
3240.0	5.0	speech_window	3317760	全身中が出番前の人は私にとってって怖い人だ全身中が産業番に縛れる
3245.0	5.0	speech_window	3322880	我々は昔の話だから昔の騎士は朝対局場に来て今日はどんな形で戦おうと戦慄が出てくると
3250.0	5.0	speech_window	3328000	自分もそういう気持ちでいたし、周りの人たちも皆
3255.0	5.0	speech_window	3333120	そうだったしかし体系化のシンプルは序盤の進歩をもたらし将棋が最初から最後まで
3260.0	5.0	speech_window	3338240	厳しい勝負になった。ここ10年で将棋は色々な技術を発達したけど局面が優位になってから勝てる。
3265.0	5.0	speech_window	3343360	勝ち切る技術が最も活発した序盤で時間を使う技術将棋が多くなった映画
3270.0	5.0	speech_window	3348480	勝ちが高くなっているのは今は初手からいかに相手を離さずについていくかが勝負のポイントだ
3275.0	5.0	speech_window	3353600	だから今は対局前からどの戦法を戦うかを真剣に考えなければならない。
3280.0	5.0	speech_window	3358720	料理人が翌日の料理の仕込みに頭を直すように、自身にとっても事前の研究と準備を
3285.0	5.0	speech_window	3363840	3、4、あれ締めるほどに比重が重くなった対局の前にパソコンを持ちつつ最新のデータを得たり自分が思い知りたいデータを得たり
3290.0	5.0	speech_window	3368960	このサービスの作成は、
3295.0	5.0	speech_window	3374080	形勢が悪くなるかもできないと特に実践例の多い形の創業を指すときにはずっと先の局面まで工夫しなければならない
3300.0	5.0	speech_window	3379200	いかに戦うかは大局官に関わるがその具体的な
3305.0	5.0	speech_window	3384320	その時に、大きな戦略が事前研究が決めてになる。事前にしっかり準備して、万全の体制で対局に臨む。
3310.0	5.0	speech_window	3389440	遊んでくる人は手強い人だ手強い人は私の予想してくれる 局面に入ってくる
3315.0	5.0	speech_window	3394560	私に勝つ自信を持った人でなければありえないからだそうでなければまたその局面に
3320.0	5.0	speech_window	3399680	全人種が万全な体制の人は手強い。
3325.0	5.0	speech_window	3404800	「この世界でわかる。隅から隅まで研究して、どこからでもかかって来い」と誘導しているなどと序盤のくまぐみを
3330.0	5.0	speech_window	3409920	何回でわかるのだ逆にこちらを恐れて下げていることがわかる場合もあるが誘導してくる
3335.0	5.0	speech_window	3415040	相手は例え過去にあった手順と全く同じ手であっても内容が違うその時の指し方や時間の使い方を
3340.0	5.0	speech_window	3420160	相手の気持ちも伝わってくる。それらの相手と向き合う勝利が楽しくなる。勝負の
3345.0	5.0	speech_window	3425280	醍醐味を味わうことができるようになった例えば佐藤さんは対局の前に先鋒を決めているようなきつねとした作戦型で
3350.0	5.0	speech_window	3430400	相手がどの戦法であってもある程度形のままで研究が行き届いているので、迷いがない自信を持てるということです。
3355.0	5.0	speech_window	3435520	これは大変なことで、たくさんの先鋒に対してアレルギー対策を用意している。自信を持つので相当勉強しなくてはいけません。
3360.0	5.0	speech_window	3440640	それをやっている数少ない一人である彼とは毎回毎局接戦になるギリギリのところでいつも勝負が
3365.0	5.0	speech_window	3445760	消している。出力の動画を深く考えている時間もすごく長いのだ。正直である手とか身を手とかで
3370.0	5.0	speech_window	3450880	序盤に出てくると思わなかったから序盤でもよかったんだけど
3375.0	5.0	speech_window	3456000	私がいい着地とか一般の人に向かってもまだ難しい私から見てこれはすごい育ててよくある例えば女性キャリアも早く
3380.0	5.0	speech_window	3461120	このタイミングでボタンをつくのかという感じにすると
3385.0	5.0	speech_window	3466240	微妙な違いなのだが例えば王を囲い遅くしたりした時の
3390.0	5.0	speech_window	3471360	歩を一歩突かないだけで画期的な手があったりする歩の一覧違い
3395.0	5.0	speech_window	3476480	言っていただけるのすら違いだから一般でごくわかりにくい。
3400.0	5.0	speech_window	3481600	細かいところで書き引きをしたり工夫したりしている生命科での戦いどうして上がるコマなのか言った時の技でも
3405.0	5.0	speech_window	3486720	同じようなものだと思いがちだからそうではない何十つ先の図面を10枚くらい用意してそれを比較説明できないと
3410.0	5.0	speech_window	3491840	分からないことなのである最善の精霊が大直感と自然の真鍮から生まれる想定の範囲内という
3415.0	5.0	speech_window	3496960	言葉が流行ったから何事も言って事前の研究は大切だろう対局官と事前研究があらかじめ最善の戦略
3420.0	5.0	speech_window	3502080	も生まれるものです。事実の世界でも市場環境は常に変化している。例えば今まででも日本の企業では社長同士が聞く心が
3425.0	5.0	speech_window	3507200	行き届けをしながら合併しましょう、といったケースがよくあると聞く。
3430.0	5.0	speech_window	3512320	一方的な感覚でことを進めて、お互い相当なエネルギーを使ってからの破綻とか、一旦合意した後のために白紙で書いておく、
3435.0	5.0	speech_window	3517440	一番大事なことを事前にきちんと決めておかないと合併しても分かりませんまた合併してさらに
3440.0	5.0	speech_window	3522560	またどんどん膨らんでしまいかねないまた合併した後に
3445.0	5.0	speech_window	3527680	人を配置している会社も多いような将棋では例えば重荷になりそうな駒であれば早めに切ってしまうかどうか
3450.0	5.0	speech_window	3532800	♪
3455.0	5.0	speech_window	3537920	そのコマを他の場所で使う部分的には損だけで全体的にはプラスになるということが
3460.0	5.0	speech_window	3543040	もちろん人間は将棋の駒立ちからしかし戦略の中では企業も将棋も時代の進捗に取り寄せられ
3465.0	5.0	speech_window	3548160	進歩に取り残されている点では同じであろう勝負に生かす集中力
3495.0	5.0	speech_window	3578880	深い集中力は海に深く潜るステップと同じように得られる
3500.0	5.0	speech_window	3584000	興味深い曲名と集中して考えたいだからダメなんだよ君体育的に駒の配置のすべて
3505.0	5.0	speech_window	3589120	自分の都合に悪い時は、このコマが浅くされるように聞こえてくる。
3510.0	5.0	speech_window	3594240	足りないんだよと言われているようだ逆に局面でこの一手しかないときはその駒が光って見えたりすることも
3515.0	5.0	speech_window	3599360	聞かれた言葉はスポーツ選手も口にすることがある。例えば、さっき言ったスパークリングの
3520.0	5.0	speech_window	3604480	プーパークリークに受領してGiで勝利アイデアと
3525.0	5.0	speech_window	3609600	インがあって、そこが光って見えたとかだった。ラグビーで当時は
3530.0	5.0	speech_window	3614720	このような入試は
3535.0	5.0	speech_window	3619840	やっぱり、めったに良いことではない。どうしてだろうかもわからない。だが、不覚習値でできた時に、時として起こるのが。
3540.0	5.0	speech_window	3624960	よくハブニラミともいわれて、私の体力の感想を見に来たりとか、目が合ったときの音楽を聞いたりとか、
3545.0	5.0	speech_window	3630080	私の目が怖いというのは私の人が邪魔だと睨むステップなんだ決してやない盤面を集中して読んでいる状態のまま
3550.0	5.0	speech_window	3635200	あんまり可愛い時に好きじゃない何気なく見てる感じだと読みのモードに入ってるだけでその人が思考する
3555.0	5.0	speech_window	3640320	私が深く集中するときに、ヤスキンダイビングで海に深く潜んでいた時に、
3560.0	5.0	speech_window	3645440	潜っている感覚と似ている一気に深い集中力のようなものが飛び立ってきて海に遊びに行くやつが
3565.0	5.0	speech_window	3650560	ゆっくりと水圧に体を回しながら潜るように、 手術力もだんだん深めていかなければならない。そのステップを所得すると、
3570.0	5.0	speech_window	3655680	ちょっと集中の域に足せることはできない。足せると、あそそでバタバタするだけで、どうも書いても
3575.0	5.0	speech_window	3660800	それ以上に深く潜っていけなくなってしまう。逆に段階をうまく踏むことができたときには非常に深く出てきてできる。
3580.0	5.0	speech_window	3665920	これ以上手術されたら、もう元に戻らなくなってしまうので、ずっとそういうような恐怖感に遭うことがある。
3585.0	5.0	speech_window	3671040	「さすがにアメリカのMBAの試合で 真宏 城段がインタビューの答えでコートの中に入れば誰も私の自慢をすることができない」
3590.0	5.0	speech_window	3676160	非常に印象的だったそれも
3595.0	5.0	speech_window	3681280	あれだけオサイズしている観客も全く知らないほどのプレイに集中しているのが深く集中している状態であったら
3600.0	5.0	speech_window	3686400	「この世の邪念が一切消えたら深い、深感とした世界に身を置いた感覚である。」
3605.0	5.0	speech_window	3691520	何を見ているか見ていなかったり 見えないものが見えたりする時間の概念も観念もなくなり
3610.0	5.0	speech_window	3696640	短時間に多くの手が読めこれだという最終の絆も入るそういう時は出力の持続も長い
3615.0	5.0	speech_window	3701760	さらに出力が深い時にはその時の記憶がしっかり脳に刻み込め対局が終わった後も年間に1戦とも
3620.0	5.0	speech_window	3706880	逆に深く出知できないときは同じところをぐるぐる回って読んだり、絆に回ったりすることもある。
3625.0	5.0	speech_window	3712000	手術だけを取り出して養うことはできない深い周知を得られるかどうか私の場合は
3630.0	5.0	speech_window	3717120	調理をさせていて面白いと感じられるかどうかによる楽しい曲名かそうではないかが
3635.0	5.0	speech_window	3722240	集中の度合いは全然違う例えば一方的に攻められているような商人だと集中力は弱くなる楽しくない
3640.0	5.0	speech_window	3727360	興味を引くところを深く考えたいと思う考えて面白い局面考えがいのある局面そういう方向を持って
3645.0	5.0	speech_window	3732480	ということが出力につながるのだ。奨励会の頃は誰もが将棋を指すスピードが速い。自分が指したら
3650.0	5.0	speech_window	3737600	それの将棋を見ていたりする。そういったから見ると、自分の将棋がきてしまっているように見えるけど、そうではない。
3655.0	5.0	speech_window	3742720	自分が良いことを与えることがない。それだったら商業を見ている。そして、した途端に自分の手には興味がなくなって、
3660.0	5.0	speech_window	3747840	それで隣の商品に興味を持って集中してそれを見ているのが、食べ物が来るとそこでまた集中して、一見すると落ち着きがない。
3665.0	5.0	speech_window	3752960	だから、私はどんなことも興味が続く限り、失智力が続くものだと思っている。
3670.0	5.0	speech_window	3758080	「自分の集中力を高めないとどうしたらいいですか?」とよく聞かれるけど、私は集中力だけを取り出してやすいのは難しいと思う。
3675.0	5.0	speech_window	3763200	このマスキンのことなら時間がかかっているのも
3680.0	5.0	speech_window	3768320	本当に夢中になったら黙っていても集中するのが集中力がここに育てようとするのではなく
3685.0	5.0	speech_window	3773440	本当に知っていないこと興味を持っていること打ち込めることが見つけられる環境を与えていることが大切だ子供がかけたことで
3690.0	5.0	speech_window	3778560	誰もがこれまで興味を持っている ウチンザンというものはあるだろう遊びでもゲームでも何でもいい その時の感覚であれば
3695.0	5.0	speech_window	3783680	それを燃やせば集中力のノウハウを分からせる。逆に興味のあることに集中できない。
3700.0	5.0	speech_window	3788800	できる方を事前に救っているはずだ
3705.0	5.0	speech_window	3793920	何かに興味を持ちそれを好きになって打ち込むことは集中力だけの思考力や想像力ですので
3710.0	5.0	speech_window	3799040	ことにもつながると思っている
3715.0	5.0	speech_window	3804160	頭の中に空白の時間を作ることも必要である。正直なところはここだという一部のところから、ここで集中できる。
3720.0	5.0	speech_window	3809280	♪
3725.0	5.0	speech_window	3814400	この使って使える勝負とこの画面で深い出力をかけるというのが大切である決まりきった局面というのは悲しむ
3730.0	5.0	speech_window	3819520	過去の常識どおりの局面ではない私が強く研究して納得している局面のことだ
3735.0	5.0	speech_window	3824640	漢字の字幕は視聴者によって作成されました。
3740.0	5.0	speech_window	3829760	時間もかけて考えて指した点に対して相手から意気をつくって返されてしまう。そう変化するのはあの一手であんなに
3745.0	5.0	speech_window	3834880	考えるんじゃなかったという意味がちぐはぐになって先の見通しがタラガになってしまう
3750.0	5.0	speech_window	3840000	自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の自分の
3755.0	5.0	speech_window	3845120	大変なことで人間は生理的にノアンジュマックスの出力を維持するのは不可能だテレビでサッカーの人を見ていると
3760.0	5.0	speech_window	3850240	会社社が「これで集中力がいけない」と叫んだりしてるよ。私は集中力がこんなに簡単に時代にギアチェンジできる。
3765.0	5.0	speech_window	3855360	だから自分の方になったりするとどうしたらいいんだろうと思い悩んだり
3770.0	5.0	speech_window	3860480	何かにしたミスを引きずってここで集中というままに 乗り切れないこともあるだろう
3775.0	5.0	speech_window	3865600	「仕事だけで深く集中できるものではない。慣れもある。若い頃はいつも短い時間の仕事ばかりで、
3780.0	5.0	speech_window	3870720	初めて待ち時間の長い将棋を指した時の途中で出力が切れしまった経験から
3785.0	5.0	speech_window	3875840	取り扱ってもらったり、切り手を身につくもらったり、処分を残るのに集中力が発揮するような、集中できる環境を自ら作り出すことが
3790.0	5.0	speech_window	3880960	例えば2日戦のタイトル戦では、
3795.0	5.0	speech_window	3886080	♪
3800.0	5.0	speech_window	3891200	ラップタイムをどう刻めばどれくらいの記録でゴールできるのかとMSタイムがあるけど将棋にはそういう記事はない
3805.0	5.0	speech_window	3896320	自分のベストのパフォーマンスを出すためのペースを調節するのは難しいけどプロの場合は自分のリズムで
3810.0	5.0	speech_window	3901440	ベース配分を意識しながら指している相手が上空に入った時には
3815.0	5.0	speech_window	3906560	室に行って他の機種たちと雑談して気分転換を行ったりするので
3820.0	5.0	speech_window	3911680	♪
3825.0	5.0	speech_window	3916800	「初めからの練習にいかに集中力を維持するべきかがポイントである。対局が始まってからでは遅いです。
3830.0	5.0	speech_window	3921920	対局以前から集中力を高めておいて休憩時間にも途切らせないことが勝負の鍵になる。
3835.0	5.0	speech_window	3927040	方には個人差もあるかとひひみ先生はか順番で自我を使い切り終盤はいつも
3840.0	5.0	speech_window	3932160	自分を追い込んだ状態にした方が 信じることが出せるそうだ。どちらでも森内さんもそのタイプだ。
3845.0	5.0	speech_window	3937280	終盤に時間があった方がいい余裕を持って指した方がいいだから序盤や終盤の決め方を
3850.0	5.0	speech_window	3942400	決まりきった場面で 調子を押しないように心がけているタイトル戦の前などには ボーッとした
3855.0	5.0	speech_window	3947520	空白の時間を作るようにしている。頭の中に空いたスペースがないと集中できない。
3860.0	5.0	speech_window	3952640	ここに向かうためにどうする?基本的に何も考えずに窓の外の景色を見たり、将棋に関係ない方法を
